time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.4522,1.45263,1.45218,1.45231,1011,4,0
2023-07-28 00:15:00,1.45234,1.45245,1.4521899999999999,1.45241,600,5,0
2023-07-28 00:30:00,1.45239,1.45267,1.45239,1.4524599999999999,786,5,0
2023-07-28 00:45:00,1.4524599999999999,1.45305,1.45232,1.45298,836,2,0
2023-07-28 01:00:00,1.45297,1.45298,1.4522,1.4523,912,5,0
2023-07-28 01:15:00,1.45229,1.4524599999999999,1.45193,1.45232,884,2,0
2023-07-28 01:30:00,1.45232,1.45264,1.45221,1.4525299999999999,1440,5,0
2023-07-28 01:45:00,1.45252,1.45271,1.45229,1.45264,1022,3,0
2023-07-28 02:00:00,1.45264,1.45271,1.45237,1.45252,1021,2,0
2023-07-28 02:15:00,1.45252,1.45293,1.45239,1.45291,724,2,0
2023-07-28 02:30:00,1.45291,1.4531399999999999,1.45261,1.45271,763,4,0
2023-07-28 02:45:00,1.45271,1.45288,1.4525000000000001,1.4525299999999999,700,4,0
2023-07-28 03:00:00,1.4525299999999999,1.45291,1.45239,1.45285,770,5,0
2023-07-28 03:15:00,1.45279,1.45303,1.4513099999999999,1.45255,1038,0,0
2023-07-28 03:30:00,1.45255,1.45302,1.45172,1.45289,2864,1,0
2023-07-28 03:45:00,1.45289,1.45305,1.45241,1.45242,2000,2,0
2023-07-28 04:00:00,1.45242,1.45342,1.45231,1.45276,2167,0,0
2023-07-28 04:15:00,1.45276,1.45282,1.45164,1.4519,1946,3,0
2023-07-28 04:30:00,1.45196,1.45228,1.45169,1.4522599999999999,1300,4,0
2023-07-28 04:45:00,1.4522599999999999,1.4530699999999999,1.45222,1.4528400000000001,1295,3,0
2023-07-28 05:00:00,1.4528400000000001,1.45297,1.45202,1.45218,1262,3,0
2023-07-28 05:15:00,1.4521600000000001,1.4521899999999999,1.45129,1.45137,1180,2,0
2023-07-28 05:30:00,1.45136,1.45146,1.44848,1.45072,1887,0,0
2023-07-28 05:45:00,1.45072,1.45271,1.45059,1.45218,1519,2,0
2023-07-28 06:00:00,1.4521600000000001,1.45238,1.45141,1.45214,1455,4,0
2023-07-28 06:15:00,1.45215,1.45292,1.45178,1.45252,1394,3,0
2023-07-28 06:30:00,1.45252,1.4530699999999999,1.45221,1.45239,1691,4,0
2023-07-28 06:45:00,1.45237,1.45386,1.45157,1.45187,1758,0,0
2023-07-28 07:00:00,1.45186,1.45374,1.4511,1.45222,2262,0,0
2023-07-28 07:15:00,1.45222,1.4527700000000001,1.45035,1.45064,1804,1,0
2023-07-28 07:30:00,1.45064,1.4512800000000001,1.4503599999999999,1.45111,1725,0,0
2023-07-28 07:45:00,1.45111,1.4515,1.4497,1.4505,1563,0,0
2023-07-28 08:00:00,1.4506000000000001,1.45117,1.44965,1.44966,1591,0,0
2023-07-28 08:15:00,1.44964,1.45105,1.4494799999999999,1.45065,1511,4,0
2023-07-28 08:30:00,1.45064,1.45166,1.45054,1.4510100000000001,1498,2,0
2023-07-28 08:45:00,1.4509699999999999,1.45142,1.45064,1.45112,705,2,0
2023-07-28 09:00:00,1.45111,1.45139,1.45039,1.45088,1013,2,0
2023-07-28 09:15:00,1.45089,1.45096,1.45032,1.45048,1177,5,0
2023-07-28 09:30:00,1.45048,1.45108,1.45016,1.45093,1156,5,0
2023-07-28 09:45:00,1.4509400000000001,1.45139,1.45064,1.45106,1142,0,0
2023-07-28 10:00:00,1.45106,1.45172,1.45079,1.45156,1037,2,0
2023-07-28 10:15:00,1.45156,1.45324,1.45152,1.45296,921,3,0
2023-07-28 10:30:00,1.45296,1.45473,1.45263,1.45461,1043,0,0
2023-07-28 10:45:00,1.45461,1.45491,1.45438,1.45466,835,2,0
2023-07-28 11:00:00,1.45466,1.45596,1.45449,1.45581,1282,2,0
2023-07-28 11:15:00,1.45581,1.45606,1.45527,1.45596,1262,0,0
2023-07-28 11:30:00,1.456,1.45604,1.4549699999999999,1.45537,1071,1,0
2023-07-28 11:45:00,1.45537,1.45553,1.45458,1.45482,1131,5,0
2023-07-28 12:00:00,1.4548,1.45584,1.45479,1.45544,1403,5,0
2023-07-28 12:15:00,1.45546,1.45613,1.45469,1.4554,1478,0,0
2023-07-28 12:30:00,1.45537,1.45659,1.45448,1.45448,2839,0,0
2023-07-28 12:45:00,1.45446,1.45561,1.45418,1.45512,1946,0,0
2023-07-28 13:00:00,1.45511,1.45578,1.45445,1.45513,2177,2,0
2023-07-28 13:15:00,1.45517,1.45568,1.45456,1.4549,1665,2,0
2023-07-28 13:30:00,1.45488,1.45635,1.45428,1.45564,2446,2,0
2023-07-28 13:45:00,1.45564,1.45796,1.45532,1.4577,2350,1,0
2023-07-28 14:00:00,1.45773,1.46009,1.45747,1.45973,2582,2,0
2023-07-28 14:15:00,1.45973,1.46082,1.45963,1.45967,2237,0,0
2023-07-28 14:30:00,1.45967,1.4618,1.45961,1.46124,1916,2,0
2023-07-28 14:45:00,1.46122,1.46135,1.4601899999999999,1.46036,1758,3,0
2023-07-28 15:00:00,1.46036,1.46049,1.4588999999999999,1.45947,1676,2,0
2023-07-28 15:15:00,1.45946,1.45995,1.45848,1.45898,1536,3,0
2023-07-28 15:30:00,1.45898,1.45944,1.45856,1.45891,1503,4,0
2023-07-28 15:45:00,1.45891,1.4601,1.4588700000000001,1.46003,1335,2,0
2023-07-28 16:00:00,1.46003,1.46064,1.45988,1.4598900000000001,1273,0,0
