time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.9059300000000001,1.90889,1.90583,1.908,1646,6,0
2023-07-28 00:15:00,1.908,1.9091900000000002,1.90774,1.90868,920,5,0
2023-07-28 00:30:00,1.90868,1.90937,1.90788,1.90907,1137,4,0
2023-07-28 00:45:00,1.90911,1.90985,1.9086699999999999,1.90968,1663,1,0
2023-07-28 01:00:00,1.90967,1.90978,1.9087,1.90931,1438,9,0
2023-07-28 01:15:00,1.90931,1.90961,1.90802,1.90823,1606,7,0
2023-07-28 01:30:00,1.90823,1.91262,1.908,1.90999,2601,2,0
2023-07-28 01:45:00,1.9100000000000001,1.91303,1.9095900000000001,1.91296,1627,0,0
2023-07-28 02:00:00,1.91296,1.9138899999999999,1.91229,1.91333,1634,6,0
2023-07-28 02:15:00,1.91333,1.91377,1.9115199999999999,1.91186,1269,9,0
2023-07-28 02:30:00,1.91186,1.91478,1.91185,1.91476,963,7,0
2023-07-28 02:45:00,1.91476,1.91601,1.9142299999999999,1.91449,1135,5,0
2023-07-28 03:00:00,1.91446,1.91631,1.9129399999999999,1.9155600000000002,1191,6,0
2023-07-28 03:15:00,1.9155600000000002,1.91768,1.91418,1.91642,1240,2,0
2023-07-28 03:30:00,1.91642,1.91783,1.91472,1.91777,3912,0,0
2023-07-28 03:45:00,1.91783,1.92133,1.91765,1.91882,2665,3,0
2023-07-28 04:00:00,1.91882,1.92137,1.9186100000000001,1.9204400000000001,3000,2,0
2023-07-28 04:15:00,1.92043,1.92124,1.9172099999999999,1.9177300000000002,2644,5,0
2023-07-28 04:30:00,1.9177300000000002,1.9207999999999998,1.9172099999999999,1.92075,2022,2,0
2023-07-28 04:45:00,1.92075,1.92257,1.92073,1.92111,1611,1,0
2023-07-28 05:00:00,1.92111,1.92131,1.9199000000000002,1.92007,2058,11,0
2023-07-28 05:15:00,1.92007,1.92042,1.91917,1.9197899999999999,1684,7,0
2023-07-28 05:30:00,1.9197899999999999,1.91995,1.9179300000000001,1.91815,1794,5,0
2023-07-28 05:45:00,1.91815,1.91837,1.91676,1.9179300000000001,1858,6,0
2023-07-28 06:00:00,1.91785,1.91947,1.91771,1.9194200000000001,1655,5,0
2023-07-28 06:15:00,1.9194200000000001,1.92133,1.9191799999999999,1.92131,2197,3,0
2023-07-28 06:30:00,1.9213,1.92533,1.9205100000000002,1.92531,2580,1,0
2023-07-28 06:45:00,1.9253,1.92619,1.92375,1.92466,3189,3,0
2023-07-28 07:00:00,1.9246699999999999,1.9289800000000001,1.92447,1.92791,3224,0,0
2023-07-28 07:15:00,1.92794,1.92845,1.92585,1.92821,3087,1,0
2023-07-28 07:30:00,1.92822,1.92908,1.92619,1.92657,2609,3,0
2023-07-28 07:45:00,1.9266100000000002,1.92828,1.92653,1.9276,2405,4,0
2023-07-28 08:00:00,1.9276,1.92926,1.92759,1.9277199999999999,2486,5,0
2023-07-28 08:15:00,1.9277199999999999,1.92791,1.92646,1.9271,2093,3,0
2023-07-28 08:30:00,1.9271,1.92931,1.92687,1.9290500000000002,1755,1,0
2023-07-28 08:45:00,1.9290500000000002,1.92929,1.9276,1.92767,1465,5,0
2023-07-28 09:00:00,1.9276900000000001,1.92895,1.92706,1.92892,1372,3,0
2023-07-28 09:15:00,1.92893,1.92902,1.9276,1.9280300000000001,916,3,0
2023-07-28 09:30:00,1.9280300000000001,1.92804,1.9257900000000001,1.92585,1333,0,0
2023-07-28 09:45:00,1.92585,1.92649,1.92563,1.92638,1424,6,0
2023-07-28 10:00:00,1.92638,1.92771,1.92596,1.9273799999999999,1224,6,0
2023-07-28 10:15:00,1.9273799999999999,1.92855,1.92737,1.92845,886,1,0
2023-07-28 10:30:00,1.92842,1.92992,1.92815,1.92976,868,2,0
2023-07-28 10:45:00,1.92976,1.93089,1.92922,1.93039,615,4,0
2023-07-28 11:00:00,1.93039,1.93209,1.93037,1.93079,1287,2,0
2023-07-28 11:15:00,1.93079,1.93094,1.9283700000000001,1.92858,1559,3,0
2023-07-28 11:30:00,1.9285999999999999,1.92916,1.92786,1.9285,1400,0,0
2023-07-28 11:45:00,1.92847,1.9293900000000002,1.9278300000000002,1.92933,897,2,0
2023-07-28 12:00:00,1.92933,1.9304999999999999,1.9289,1.9304700000000001,1037,4,0
2023-07-28 12:15:00,1.9304700000000001,1.93065,1.92802,1.92811,1477,0,0
2023-07-28 12:30:00,1.92795,1.93052,1.92713,1.9304999999999999,3147,5,0
2023-07-28 12:45:00,1.9304999999999999,1.9321899999999999,1.93035,1.93098,1846,6,0
2023-07-28 13:00:00,1.93103,1.93194,1.92969,1.92981,2158,0,0
2023-07-28 13:15:00,1.92998,1.9309699999999999,1.92874,1.93031,1418,1,0
2023-07-28 13:30:00,1.93031,1.93127,1.92931,1.92988,2128,0,0
2023-07-28 13:45:00,1.92988,1.9315600000000002,1.92862,1.93082,1646,3,0
2023-07-28 14:00:00,1.93086,1.9325299999999999,1.93037,1.93089,2302,5,0
2023-07-28 14:15:00,1.93086,1.93137,1.93014,1.9301599999999999,1683,1,0
2023-07-28 14:30:00,1.93015,1.93132,1.92964,1.93067,1295,6,0
2023-07-28 14:45:00,1.93067,1.93123,1.92852,1.92889,1264,8,0
2023-07-28 15:00:00,1.92889,1.9302700000000002,1.92868,1.92998,1236,0,0
2023-07-28 15:15:00,1.92998,1.93057,1.92863,1.92924,1120,1,0
2023-07-28 15:30:00,1.92924,1.92977,1.92885,1.92954,944,6,0
