time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 00:00:00,1.62092,1.6210200000000001,1.62042,1.62073,390,6,0
2023-12-28 00:05:00,1.62073,1.6208900000000002,1.62049,1.62088,462,6,0
2023-12-28 00:10:00,1.6209,1.62126,1.62086,1.62097,366,6,0
2023-12-28 00:15:00,1.62097,1.6213199999999999,1.6209500000000001,1.62097,341,6,0
2023-12-28 00:20:00,1.62097,1.62108,1.62066,1.62066,321,6,0
2023-12-28 00:25:00,1.62066,1.62076,1.62012,1.62049,396,6,0
2023-12-28 00:30:00,1.62049,1.62069,1.6202299999999998,1.62036,310,6,0
2023-12-28 00:35:00,1.62036,1.62058,1.62005,1.6204,219,6,0
2023-12-28 00:40:00,1.6204,1.6206800000000001,1.62035,1.6205500000000002,163,6,0
2023-12-28 00:45:00,1.6205500000000002,1.62076,1.6203400000000001,1.62072,240,6,0
2023-12-28 00:50:00,1.62072,1.62088,1.61965,1.61992,559,6,0
2023-12-28 00:55:00,1.6198000000000001,1.62045,1.6193499999999998,1.6204100000000001,453,6,0
2023-12-28 01:00:00,1.6204100000000001,1.62056,1.6195,1.6197,426,6,0
2023-12-28 01:05:00,1.61971,1.6199,1.61941,1.6195300000000001,419,6,0
2023-12-28 01:10:00,1.6195300000000001,1.6198299999999999,1.61943,1.6195599999999999,309,6,0
2023-12-28 01:15:00,1.61955,1.61971,1.61927,1.6193499999999998,311,6,0
2023-12-28 01:20:00,1.6193499999999998,1.61974,1.61928,1.61954,290,6,0
2023-12-28 01:25:00,1.61954,1.61997,1.61954,1.61972,301,6,0
2023-12-28 01:30:00,1.61972,1.61982,1.61867,1.61879,575,6,0
2023-12-28 01:35:00,1.61879,1.6194,1.6186099999999999,1.61917,419,6,0
2023-12-28 01:40:00,1.61917,1.61948,1.61866,1.61904,395,6,0
2023-12-28 01:45:00,1.61903,1.6192199999999999,1.61893,1.6191900000000001,284,6,0
2023-12-28 01:50:00,1.6191900000000001,1.61931,1.61893,1.619,312,6,0
2023-12-28 01:55:00,1.619,1.61929,1.61876,1.6188799999999999,395,6,0
2023-12-28 02:00:00,1.61886,1.61893,1.6182699999999999,1.61843,670,6,0
2023-12-28 02:05:00,1.61843,1.61843,1.61808,1.61819,541,6,0
2023-12-28 02:10:00,1.61819,1.6185399999999999,1.61808,1.61814,384,6,0
2023-12-28 02:15:00,1.61814,1.61843,1.61785,1.61842,219,6,0
2023-12-28 02:20:00,1.61842,1.6189,1.61836,1.61883,198,6,0
2023-12-28 02:25:00,1.61883,1.61889,1.61842,1.6185800000000001,262,6,0
2023-12-28 02:30:00,1.6185800000000001,1.61886,1.61839,1.61868,248,6,0
2023-12-28 02:35:00,1.61868,1.61959,1.61868,1.61959,391,6,0
2023-12-28 02:40:00,1.61959,1.62114,1.61959,1.62114,275,6,0
2023-12-28 02:45:00,1.62114,1.62216,1.62113,1.62167,386,6,0
2023-12-28 02:50:00,1.62167,1.62203,1.62155,1.62198,216,6,0
2023-12-28 02:55:00,1.62198,1.62306,1.62141,1.62253,421,6,0
2023-12-28 03:00:00,1.62253,1.6228500000000001,1.62157,1.62175,651,6,0
2023-12-28 03:05:00,1.62175,1.6222699999999999,1.62175,1.62178,419,6,0
2023-12-28 03:10:00,1.62178,1.6219000000000001,1.62141,1.62144,364,6,0
2023-12-28 03:15:00,1.62144,1.62144,1.6207500000000001,1.62097,472,6,0
2023-12-28 03:20:00,1.62097,1.62114,1.6207500000000001,1.6210900000000001,432,6,0
2023-12-28 03:25:00,1.6210900000000001,1.62168,1.62083,1.62168,374,6,0
2023-12-28 03:30:00,1.62168,1.62168,1.6209799999999999,1.6213199999999999,517,6,0
