time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 18:25:00,620.31,621.63,620.04,621.21,285,14,0
2024-01-01 18:30:00,621.21,625.51,621.12,624.62,289,14,0
2024-01-01 18:35:00,624.71,624.82,622.28,622.48,285,14,0
2024-01-01 18:40:00,622.48,626.2,622.48,626.15,292,14,0
2024-01-01 18:45:00,626.07,628.71,624.66,627.9,292,14,0
2024-01-01 18:50:00,627.9,635.6,627.34,635.58,288,14,0
2024-01-01 18:55:00,635.67,637.02,634.2,635.08,289,15,0
2024-01-01 19:00:00,635.09,640.43,635.09,639.96,289,15,0
2024-01-01 19:05:00,640.11,646.42,639.95,646.07,290,15,0
2024-01-01 19:10:00,645.99,650.36,644.98,649.78,293,15,0
2024-01-01 19:15:00,649.77,652.08,649.2,651.3,288,15,0
2024-01-01 19:20:00,651.34,651.81,646.83,648.02,289,15,0
2024-01-01 19:25:00,647.91,648.37,645.98,646.39,288,15,0
2024-01-01 19:30:00,646.27,646.88,644.67,646.69,297,15,0
2024-01-01 19:35:00,646.75,647.14,642.19,642.65,290,15,0
2024-01-01 19:40:00,642.93,643.96,639.83,639.96,290,15,0
2024-01-01 19:45:00,640.0,641.71,639.46,640.8,291,15,0
2024-01-01 19:50:00,640.71,642.89,640.19,642.89,289,15,0
2024-01-01 19:55:00,642.95,643.49,640.71,641.54,284,15,0
2024-01-01 20:00:00,641.54,643.91,641.13,642.02,292,15,0
2024-01-01 20:05:00,642.02,642.32,640.3,641.03,287,15,0
2024-01-01 20:10:00,640.78,641.26,637.07,637.38,288,15,0
2024-01-01 20:15:00,637.44,638.26,634.04,635.24,290,14,0
2024-01-01 20:20:00,635.48,639.05,634.35,638.18,295,14,0
2024-01-01 20:25:00,637.9,638.65,636.51,636.51,286,15,0
2024-01-01 20:30:00,636.69,636.9,635.18,636.33,289,15,0
2024-01-01 20:35:00,636.13,638.73,636.13,636.89,289,15,0
2024-01-01 20:40:00,636.95,637.21,634.49,635.09,288,14,0
2024-01-01 20:45:00,635.19,640.08,635.07,640.08,281,15,0
2024-01-01 20:50:00,640.09,640.09,634.22,635.8,288,14,0
2024-01-01 20:55:00,635.91,638.38,635.15,636.13,294,15,0
2024-01-01 21:00:00,635.99,636.78,634.87,635.94,292,14,0
2024-01-01 21:05:00,635.96,636.42,633.95,634.07,284,14,0
2024-01-01 21:10:00,634.11,638.49,634.11,637.9,288,15,0
2024-01-01 21:15:00,637.95,642.71,637.91,642.07,284,15,0
2024-01-01 21:20:00,642.13,642.26,638.88,639.35,291,15,0
2024-01-01 21:25:00,639.46,644.93,638.27,644.93,293,15,0
2024-01-01 21:30:00,645.03,647.35,644.93,646.54,294,15,0
2024-01-01 21:35:00,646.45,646.71,644.4,645.3,293,15,0
2024-01-01 21:40:00,645.35,647.37,644.58,645.03,290,15,0
2024-01-01 21:45:00,644.96,645.05,641.46,643.17,293,15,0
2024-01-01 21:50:00,643.03,643.55,639.52,640.3,287,15,0
2024-01-01 21:55:00,640.22,642.22,639.33,641.79,289,15,0
2024-01-01 22:00:00,641.85,644.47,639.45,644.3,282,15,0
2024-01-01 22:05:00,639.64,639.96,638.27,639.43,286,15,0
2024-01-01 22:10:00,639.34,640.16,637.78,638.79,292,15,0
2024-01-01 22:15:00,638.78,641.01,637.99,641.01,288,15,0
2024-01-01 22:20:00,641.02,642.75,640.27,641.32,288,15,0
2024-01-01 22:25:00,641.3,642.86,639.8,640.54,293,15,0
2024-01-01 22:30:00,640.43,640.56,638.14,638.79,288,15,0
2024-01-01 22:35:00,638.87,640.39,638.11,639.79,287,15,0
2024-01-01 22:40:00,639.83,640.93,638.4,639.37,287,15,0
2024-01-01 22:45:00,639.31,641.44,638.73,640.34,285,15,0
2024-01-01 22:50:00,640.44,642.46,640.0,640.47,291,15,0
2024-01-01 22:55:00,640.44,641.66,639.09,641.48,291,15,0
2024-01-01 23:00:00,641.66,641.95,638.98,639.72,289,15,0
2024-01-01 23:05:00,639.62,640.68,638.56,638.69,288,15,0
2024-01-01 23:10:00,638.91,644.8,638.28,643.83,290,15,0
2024-01-01 23:15:00,643.86,646.24,642.58,643.64,288,15,0
2024-01-01 23:20:00,643.54,644.87,642.56,643.99,291,15,0
2024-01-01 23:25:00,643.99,645.54,642.26,642.76,291,15,0
2024-01-01 23:30:00,643.26,645.28,641.89,642.65,286,15,0
2024-01-01 23:35:00,642.79,643.67,641.53,641.8,286,15,0
2024-01-01 23:40:00,641.94,641.99,639.27,639.43,292,15,0
2024-01-01 23:45:00,639.35,639.35,633.85,634.67,291,14,0
2024-01-01 23:50:00,634.76,637.48,633.97,637.19,289,14,0
2024-01-01 23:55:00,637.22,639.47,635.67,639.41,290,15,0
2024-01-02 00:00:00,639.34,640.73,637.16,640.27,290,15,0
2024-01-02 00:05:00,640.36,644.16,640.21,643.82,295,15,0
2024-01-02 00:10:00,643.79,644.39,642.04,643.33,288,15,0
2024-01-02 00:15:00,643.24,645.18,642.02,644.79,290,15,0
2024-01-02 00:20:00,644.75,645.81,643.31,643.93,289,15,0
2024-01-02 00:25:00,643.81,644.82,639.96,640.01,289,15,0
2024-01-02 00:30:00,639.97,640.52,637.04,637.98,293,15,0
2024-01-02 00:35:00,637.76,638.92,636.54,638.71,291,15,0
2024-01-02 00:40:00,638.76,639.69,636.95,637.28,286,15,0
2024-01-02 00:45:00,637.14,638.21,634.62,635.47,288,15,0
2024-01-02 00:50:00,635.37,638.41,635.37,638.36,293,15,0
2024-01-02 00:55:00,638.19,641.72,637.45,641.13,288,15,0
2024-01-02 01:00:00,641.24,648.07,640.83,647.52,287,15,0
2024-01-02 01:05:00,647.44,648.42,645.9,647.71,291,15,0
2024-01-02 01:10:00,647.79,649.57,647.5,648.84,288,15,0
2024-01-02 01:15:00,648.74,654.12,648.37,651.5,293,15,0
2024-01-02 01:20:00,651.68,653.79,649.59,653.76,288,15,0
2024-01-02 01:25:00,653.74,654.26,650.67,651.49,294,15,0
2024-01-02 01:30:00,651.56,653.38,651.44,653.29,286,15,0
2024-01-02 01:35:00,653.18,654.27,651.47,654.11,286,15,0
2024-01-02 01:40:00,654.1,654.3,651.21,652.38,286,15,0
2024-01-02 01:45:00,652.26,654.59,651.74,653.15,288,15,0
2024-01-02 01:50:00,653.08,656.32,652.63,655.02,292,15,0
2024-01-02 01:55:00,655.19,657.4,653.48,656.16,284,15,0
2024-01-02 02:00:00,655.93,658.27,654.97,658.27,287,15,0
2024-01-02 02:05:00,658.03,658.57,654.04,654.86,285,15,0
2024-01-02 02:10:00,654.87,656.43,653.43,653.51,293,15,0
2024-01-02 02:15:00,653.47,653.69,650.82,651.15,287,15,0
2024-01-02 02:20:00,651.11,652.32,649.76,651.38,293,15,0
2024-01-02 02:25:00,651.15,655.07,650.25,654.35,286,15,0
2024-01-02 02:30:00,654.37,654.37,650.11,651.0,285,15,0
2024-01-02 02:35:00,651.04,651.17,648.21,649.17,283,15,0
2024-01-02 02:40:00,649.36,651.45,649.27,650.23,287,15,0
2024-01-02 02:45:00,650.18,651.51,648.04,649.11,294,15,0
2024-01-02 02:50:00,649.08,649.66,646.61,647.53,294,15,0
2024-01-02 02:55:00,647.64,650.22,647.22,649.9,288,15,0
2024-01-02 03:00:00,649.89,650.05,647.4,647.4,291,15,0
2024-01-02 03:05:00,647.31,650.8,647.27,649.42,289,15,0
2024-01-02 03:10:00,649.5,652.58,648.19,650.87,286,15,0
2024-01-02 03:15:00,650.84,652.25,649.96,649.99,287,15,0
2024-01-02 03:20:00,650.08,654.46,650.08,653.45,294,15,0
2024-01-02 03:25:00,653.46,655.06,652.57,654.28,291,15,0
2024-01-02 03:30:00,654.15,654.61,652.7,652.7,290,15,0
2024-01-02 03:35:00,652.74,655.25,652.37,655.05,293,15,0
2024-01-02 03:40:00,655.21,658.45,655.21,656.99,284,15,0
2024-01-02 03:45:00,657.21,657.48,655.17,655.95,285,15,0
2024-01-02 03:50:00,655.94,658.74,655.48,657.89,293,15,0
2024-01-02 03:55:00,657.84,660.09,656.72,658.2,285,15,0
2024-01-02 04:00:00,658.2,662.08,657.65,660.14,291,15,0
2024-01-02 04:05:00,659.94,660.67,657.6,658.15,292,15,0
2024-01-02 04:10:00,658.07,659.05,656.98,658.94,291,15,0
2024-01-02 04:15:00,658.91,665.9,658.75,664.35,287,15,0
2024-01-02 04:20:00,664.4,664.61,660.12,662.08,290,15,0
2024-01-02 04:25:00,661.89,666.2,660.89,665.89,286,15,0
2024-01-02 04:30:00,665.73,667.75,664.68,664.86,290,15,0
2024-01-02 04:35:00,664.78,665.65,663.39,664.9,292,15,0
2024-01-02 04:40:00,664.83,666.6,662.97,664.12,290,15,0
2024-01-02 04:45:00,664.07,664.59,661.98,664.01,297,15,0
2024-01-02 04:50:00,664.13,665.25,657.11,657.49,292,15,0
2024-01-02 04:55:00,657.54,658.07,654.0,657.22,291,15,0
2024-01-02 05:00:00,657.19,659.45,656.01,658.37,289,15,0
2024-01-02 05:05:00,658.38,659.32,652.55,653.18,296,15,0
2024-01-02 05:10:00,653.15,656.56,653.1,655.47,291,15,0
2024-01-02 05:15:00,655.49,658.43,654.85,658.04,288,15,0
2024-01-02 05:20:00,657.96,663.55,656.93,657.09,294,15,0
2024-01-02 05:25:00,657.07,658.83,656.47,656.48,286,15,0
2024-01-02 05:30:00,656.51,656.67,654.55,655.12,291,15,0
2024-01-02 05:35:00,655.18,656.06,653.93,654.14,290,15,0
2024-01-02 05:40:00,654.12,656.93,652.89,656.93,291,15,0
2024-01-02 05:45:00,656.78,658.13,655.32,656.05,290,15,0
2024-01-02 05:50:00,656.15,663.85,655.53,661.08,290,15,0
2024-01-02 05:55:00,661.29,662.09,659.43,659.9,289,15,0
2024-01-02 06:00:00,659.85,660.15,656.99,658.62,289,15,0
2024-01-02 06:05:00,658.74,660.7,658.74,660.57,292,15,0
2024-01-02 06:10:00,660.55,661.12,658.36,658.36,288,15,0
2024-01-02 06:15:00,658.28,659.37,656.85,657.87,285,15,0
2024-01-02 06:20:00,658.07,659.72,653.56,654.09,290,15,0
2024-01-02 06:25:00,654.16,654.28,651.14,651.66,294,15,0
2024-01-02 06:30:00,651.66,652.99,651.15,652.5,290,15,0
2024-01-02 06:35:00,652.46,654.55,651.72,652.87,294,15,0
2024-01-02 06:40:00,652.76,652.82,650.37,650.58,291,15,0
2024-01-02 06:45:00,650.41,651.98,649.71,650.49,288,15,0
2024-01-02 06:50:00,650.51,650.89,646.27,649.97,292,15,0
2024-01-02 06:55:00,650.06,652.01,648.95,649.58,290,15,0
2024-01-02 07:00:00,649.59,649.62,647.19,649.06,289,15,0
2024-01-02 07:05:00,649.1,649.47,647.93,649.16,293,15,0
2024-01-02 07:10:00,649.23,649.63,646.43,647.48,286,15,0
2024-01-02 07:15:00,647.61,647.91,645.34,646.61,291,15,0
2024-01-02 07:20:00,646.54,646.84,644.33,644.33,289,15,0
2024-01-02 07:25:00,644.3,645.65,643.9,644.39,288,15,0
2024-01-02 07:30:00,644.27,648.01,641.78,646.66,290,15,0
2024-01-02 07:35:00,646.62,659.05,646.23,659.01,289,15,0
2024-01-02 07:40:00,658.98,662.14,658.56,662.14,293,15,0
2024-01-02 07:45:00,662.2,662.42,656.82,656.91,292,15,0
2024-01-02 07:50:00,656.94,657.38,652.79,653.13,292,15,0
2024-01-02 07:55:00,653.06,653.93,651.35,651.35,290,15,0
2024-01-02 08:00:00,651.29,655.63,650.29,652.75,293,15,0
2024-01-02 08:05:00,652.76,655.17,652.0,654.99,284,15,0
2024-01-02 08:10:00,655.01,657.63,654.76,656.37,291,15,0
2024-01-02 08:15:00,656.42,656.82,653.49,654.47,291,15,0
2024-01-02 08:20:00,654.52,657.53,653.74,656.42,293,15,0
2024-01-02 08:25:00,656.27,656.73,654.03,654.21,290,15,0
2024-01-02 08:30:00,654.1,654.94,652.6,652.96,290,15,0
2024-01-02 08:35:00,652.84,654.98,650.65,651.73,288,15,0
2024-01-02 08:40:00,651.86,652.02,649.51,649.66,286,15,0
2024-01-02 08:45:00,649.59,651.37,647.55,651.29,287,15,0
2024-01-02 08:50:00,651.27,651.86,649.21,651.12,293,15,0
2024-01-02 08:55:00,651.28,654.23,651.18,653.74,290,15,0
2024-01-02 09:00:00,653.74,653.79,650.9,651.17,289,15,0
2024-01-02 09:05:00,651.38,655.36,649.68,655.36,291,15,0
