time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,160.924,160.937,160.834,160.858,378,2,0
2024-07-01 00:03:00,160.857,160.873,160.835,160.853,256,3,0
2024-07-01 00:06:00,160.852,160.884,160.831,160.882,188,3,0
2024-07-01 00:09:00,160.882,160.883,160.863,160.872,179,3,0
2024-07-01 00:12:00,160.872,160.893,160.865,160.888,162,3,0
2024-07-01 00:15:00,160.888,161.03,160.888,161.011,457,2,0
2024-07-01 00:18:00,161.011,161.011,160.945,160.956,395,2,0
2024-07-01 00:21:00,160.956,160.957,160.729,160.823,719,2,0
2024-07-01 00:24:00,160.822,160.875,160.802,160.874,600,2,0
2024-07-01 00:27:00,160.873,160.935,160.822,160.927,495,2,0
2024-07-01 00:30:00,160.927,160.975,160.92,160.958,337,2,0
2024-07-01 00:33:00,160.956,160.994,160.956,160.978,270,2,0
2024-07-01 00:36:00,160.979,161.001,160.948,160.948,339,2,0
2024-07-01 00:39:00,160.948,160.998,160.937,160.983,331,3,0
2024-07-01 00:42:00,160.982,161.011,160.972,160.983,310,2,0
2024-07-01 00:45:00,160.984,161.119,160.984,161.104,521,2,0
2024-07-01 00:48:00,161.104,161.15,161.099,161.148,422,2,0
2024-07-01 00:51:00,161.149,161.186,161.128,161.18,492,2,0
2024-07-01 00:54:00,161.179,161.18,161.091,161.129,703,2,0
2024-07-01 00:57:00,161.129,161.15,160.984,160.994,615,2,0
2024-07-01 01:00:00,160.995,161.036,160.955,160.97,677,2,0
2024-07-01 01:03:00,160.97,160.994,160.916,160.993,474,2,0
2024-07-01 01:06:00,160.993,160.993,160.924,160.937,446,2,0
2024-07-01 01:09:00,160.938,160.948,160.868,160.91,495,2,0
2024-07-01 01:12:00,160.909,160.952,160.906,160.95,415,2,0
2024-07-01 01:15:00,160.949,160.975,160.927,160.972,329,2,0
2024-07-01 01:18:00,160.972,160.972,160.908,160.937,363,2,0
2024-07-01 01:21:00,160.937,160.939,160.908,160.937,304,2,0
2024-07-01 01:24:00,160.936,160.957,160.9,160.952,322,2,0
2024-07-01 01:27:00,160.953,160.953,160.91,160.939,290,3,0
2024-07-01 01:30:00,160.939,160.95,160.873,160.889,416,2,0
2024-07-01 01:33:00,160.89,160.93,160.887,160.92,371,3,0
2024-07-01 01:36:00,160.921,160.935,160.895,160.923,303,2,0
2024-07-01 01:39:00,160.922,160.936,160.849,160.854,388,3,0
2024-07-01 01:42:00,160.855,160.924,160.841,160.92,311,3,0
2024-07-01 01:45:00,160.919,160.925,160.872,160.876,254,3,0
2024-07-01 01:48:00,160.877,160.898,160.859,160.883,290,2,0
2024-07-01 01:51:00,160.883,160.915,160.871,160.911,220,3,0
2024-07-01 01:54:00,160.912,160.916,160.896,160.899,160,3,0
2024-07-01 01:57:00,160.9,160.926,160.886,160.926,178,3,0
2024-07-01 02:00:00,160.927,160.937,160.86,160.861,196,2,0
2024-07-01 02:03:00,160.861,160.885,160.861,160.885,141,3,0
2024-07-01 02:06:00,160.885,160.886,160.866,160.872,146,3,0
2024-07-01 02:09:00,160.872,160.927,160.872,160.922,185,3,0
2024-07-01 02:12:00,160.922,160.926,160.907,160.91,128,3,0
2024-07-01 02:15:00,160.911,160.911,160.86,160.876,200,2,0
2024-07-01 02:18:00,160.876,160.897,160.876,160.888,177,3,0
2024-07-01 02:21:00,160.888,160.893,160.862,160.864,196,3,0
2024-07-01 02:24:00,160.863,160.865,160.837,160.864,170,2,0
2024-07-01 02:27:00,160.865,160.877,160.862,160.876,139,2,0
2024-07-01 02:30:00,160.877,160.888,160.861,160.886,129,3,0
2024-07-01 02:33:00,160.886,160.925,160.884,160.898,133,2,0
2024-07-01 02:36:00,160.897,160.926,160.897,160.91,102,3,0
2024-07-01 02:39:00,160.91,160.938,160.909,160.938,77,3,0
2024-07-01 02:42:00,160.937,160.939,160.921,160.921,92,3,0
2024-07-01 02:45:00,160.921,160.921,160.893,160.894,78,3,0
2024-07-01 02:48:00,160.894,160.894,160.871,160.874,90,3,0
2024-07-01 02:51:00,160.875,160.9,160.872,160.899,139,3,0
2024-07-01 02:54:00,160.9,160.9,160.892,160.896,116,3,0
2024-07-01 02:57:00,160.896,160.901,160.894,160.898,68,2,0
2024-07-01 03:00:00,160.899,160.914,160.899,160.913,74,2,0
2024-07-01 03:03:00,160.913,160.926,160.912,160.926,60,3,0
2024-07-01 03:06:00,160.927,160.943,160.924,160.942,117,3,0
2024-07-01 03:09:00,160.941,160.956,160.941,160.951,145,2,0
2024-07-01 03:12:00,160.951,160.963,160.946,160.947,67,2,0
2024-07-01 03:15:00,160.947,160.949,160.924,160.94,122,3,0
2024-07-01 03:18:00,160.94,160.957,160.937,160.952,78,3,0
2024-07-01 03:21:00,160.951,160.977,160.948,160.975,70,3,0
2024-07-01 03:24:00,160.976,161.007,160.975,161.002,163,2,0
2024-07-01 03:27:00,161.003,161.003,160.986,160.993,88,3,0
2024-07-01 03:30:00,160.994,161.063,160.991,161.051,214,2,0
2024-07-01 03:33:00,161.051,161.063,160.995,161.008,163,2,0
2024-07-01 03:36:00,161.008,161.041,161.007,161.037,129,3,0
2024-07-01 03:39:00,161.036,161.043,161.014,161.014,137,3,0
2024-07-01 03:42:00,161.014,161.054,161.008,161.053,177,3,0
2024-07-01 03:45:00,161.052,161.072,161.05,161.064,152,3,0
2024-07-01 03:48:00,161.064,161.064,161.027,161.029,131,3,0
2024-07-01 03:51:00,161.028,161.03,161.02,161.029,107,3,0
2024-07-01 03:54:00,161.029,161.03,161.021,161.025,90,2,0
2024-07-01 03:57:00,161.024,161.061,161.024,161.051,148,3,0
2024-07-01 04:00:00,161.051,161.054,161.039,161.051,131,3,0
2024-07-01 04:03:00,161.051,161.054,161.013,161.013,112,3,0
2024-07-01 04:06:00,161.014,161.014,160.995,161.003,126,3,0
2024-07-01 04:09:00,161.003,161.003,160.976,160.996,167,3,0
2024-07-01 04:12:00,160.995,161.041,160.988,161.032,152,3,0
2024-07-01 04:15:00,161.03,161.042,161.016,161.023,100,2,0
2024-07-01 04:18:00,161.024,161.028,161.011,161.016,76,3,0
2024-07-01 04:21:00,161.017,161.029,161.009,161.017,85,3,0
2024-07-01 04:24:00,161.017,161.039,161.016,161.035,85,3,0
2024-07-01 04:27:00,161.036,161.061,161.033,161.039,151,3,0
2024-07-01 04:30:00,161.039,161.044,161.019,161.041,141,3,0
2024-07-01 04:33:00,161.04,161.062,161.038,161.055,77,3,0
2024-07-01 04:36:00,161.055,161.076,161.047,161.07,160,3,0
2024-07-01 04:39:00,161.069,161.082,161.066,161.075,87,3,0
2024-07-01 04:42:00,161.075,161.076,161.047,161.058,68,3,0
2024-07-01 04:45:00,161.059,161.063,161.058,161.061,48,3,0
2024-07-01 04:48:00,161.061,161.072,161.061,161.063,45,3,0
2024-07-01 04:51:00,161.062,161.063,161.05,161.051,35,3,0
2024-07-01 04:54:00,161.051,161.054,161.041,161.046,63,3,0
2024-07-01 04:57:00,161.045,161.075,161.042,161.073,106,3,0
2024-07-01 05:00:00,161.073,161.088,161.072,161.088,137,3,0
2024-07-01 05:03:00,161.089,161.121,161.087,161.12,180,2,0
2024-07-01 05:06:00,161.119,161.121,161.089,161.089,97,2,0
2024-07-01 05:09:00,161.089,161.093,161.066,161.066,93,3,0
2024-07-01 05:12:00,161.068,161.069,161.051,161.069,80,2,0
2024-07-01 05:15:00,161.068,161.07,161.036,161.036,113,2,0
2024-07-01 05:18:00,161.037,161.055,161.023,161.037,201,2,0
2024-07-01 05:21:00,161.037,161.038,160.997,161.0,207,3,0
2024-07-01 05:24:00,161.0,161.025,161.0,161.016,98,2,0
2024-07-01 05:27:00,161.016,161.021,161.002,161.021,153,2,0
2024-07-01 05:30:00,161.022,161.045,161.019,161.023,229,2,0
2024-07-01 05:33:00,161.023,161.069,161.022,161.068,197,3,0
2024-07-01 05:36:00,161.068,161.074,161.048,161.05,214,3,0
2024-07-01 05:39:00,161.05,161.055,161.039,161.039,96,3,0
2024-07-01 05:42:00,161.039,161.043,161.02,161.025,136,3,0
2024-07-01 05:45:00,161.025,161.028,161.004,161.006,142,3,0
2024-07-01 05:48:00,161.006,161.044,161.006,161.037,161,2,0
2024-07-01 05:51:00,161.036,161.041,161.014,161.023,155,2,0
2024-07-01 05:54:00,161.024,161.025,160.994,161.007,225,2,0
2024-07-01 05:57:00,161.006,161.039,161.006,161.037,158,3,0
2024-07-01 06:00:00,161.036,161.051,160.996,161.042,323,2,0
2024-07-01 06:03:00,161.042,161.052,161.02,161.022,301,2,0
2024-07-01 06:06:00,161.021,161.021,160.941,160.96,290,2,0
2024-07-01 06:09:00,160.96,160.992,160.955,160.956,299,2,0
2024-07-01 06:12:00,160.956,160.971,160.943,160.947,244,2,0
2024-07-01 06:15:00,160.947,160.986,160.947,160.983,243,2,0
2024-07-01 06:18:00,160.983,160.986,160.929,160.935,302,2,0
2024-07-01 06:21:00,160.936,160.945,160.921,160.923,263,2,0
2024-07-01 06:24:00,160.922,160.954,160.913,160.952,247,2,0
2024-07-01 06:27:00,160.953,160.954,160.905,160.94,206,2,0
2024-07-01 06:30:00,160.94,160.989,160.939,160.963,290,2,0
2024-07-01 06:33:00,160.963,161.007,160.938,161.003,283,2,0
2024-07-01 06:36:00,161.003,161.024,161.001,161.014,232,2,0
2024-07-01 06:39:00,161.014,161.039,161.0,161.025,245,2,0
2024-07-01 06:42:00,161.025,161.026,160.971,160.978,277,2,0
2024-07-01 06:45:00,160.977,160.984,160.958,160.962,258,2,0
2024-07-01 06:48:00,160.961,161.003,160.957,160.977,312,2,0
2024-07-01 06:51:00,160.977,160.981,160.955,160.965,223,2,0
2024-07-01 06:54:00,160.964,160.98,160.922,160.926,191,2,0
2024-07-01 06:57:00,160.926,160.941,160.904,160.904,366,2,0
2024-07-01 07:00:00,160.904,160.929,160.879,160.928,519,2,0
2024-07-01 07:03:00,160.929,160.951,160.923,160.947,313,2,0
2024-07-01 07:06:00,160.947,160.967,160.912,160.946,419,2,0
2024-07-01 07:09:00,160.946,160.978,160.935,160.976,319,2,0
2024-07-01 07:12:00,160.976,160.983,160.937,160.939,340,2,0
2024-07-01 07:15:00,160.94,161.009,160.933,161.002,295,2,0
2024-07-01 07:18:00,161.003,161.019,160.998,161.015,250,2,0
2024-07-01 07:21:00,161.015,161.045,161.0,161.031,230,2,0
2024-07-01 07:24:00,161.03,161.048,161.029,161.038,205,2,0
2024-07-01 07:27:00,161.038,161.053,161.029,161.053,170,2,0
2024-07-01 07:30:00,161.054,161.064,161.027,161.044,191,2,0
2024-07-01 07:33:00,161.043,161.073,161.018,161.052,204,2,0
2024-07-01 07:36:00,161.053,161.055,161.033,161.049,95,2,0
2024-07-01 07:39:00,161.049,161.049,160.994,161.003,268,2,0
2024-07-01 07:42:00,161.004,161.008,160.973,161.001,175,2,0
2024-07-01 07:45:00,161.002,161.027,161.0,161.011,233,2,0
2024-07-01 07:48:00,161.011,161.039,161.0,161.002,243,2,0
2024-07-01 07:51:00,161.003,161.027,161.001,161.007,303,2,0
2024-07-01 07:54:00,161.007,161.011,160.971,160.975,380,2,0
2024-07-01 07:57:00,160.975,161.056,160.971,161.013,427,2,0
2024-07-01 08:00:00,161.013,161.074,161.013,161.069,386,2,0
2024-07-01 08:03:00,161.069,161.09,161.058,161.059,302,2,0
2024-07-01 08:06:00,161.059,161.065,161.019,161.039,381,2,0
2024-07-01 08:09:00,161.038,161.046,161.032,161.033,283,3,0
2024-07-01 08:12:00,161.033,161.033,161.01,161.02,227,2,0
2024-07-01 08:15:00,161.021,161.04,161.02,161.034,236,2,0
2024-07-01 08:18:00,161.033,161.045,161.022,161.044,259,2,0
2024-07-01 08:21:00,161.045,161.046,161.021,161.031,141,2,0
2024-07-01 08:24:00,161.031,161.046,161.023,161.036,189,2,0
2024-07-01 08:27:00,161.036,161.039,161.01,161.01,111,2,0
2024-07-01 08:30:00,161.011,161.025,161.008,161.009,136,2,0
2024-07-01 08:33:00,161.008,161.012,160.951,160.954,181,2,0
2024-07-01 08:36:00,160.954,160.985,160.952,160.985,162,2,0
2024-07-01 08:39:00,160.985,160.988,160.965,160.983,131,2,0
2024-07-01 08:42:00,160.982,160.996,160.97,160.971,159,2,0
2024-07-01 08:45:00,160.971,160.988,160.97,160.983,136,2,0
2024-07-01 08:48:00,160.982,160.985,160.965,160.967,142,2,0
2024-07-01 08:51:00,160.967,160.997,160.966,160.994,103,2,0
2024-07-01 08:54:00,160.994,161.009,160.981,160.998,161,2,0
2024-07-01 08:57:00,160.997,161.013,160.997,161.01,151,2,0
2024-07-01 09:00:00,161.01,161.017,160.996,160.997,181,2,0
2024-07-01 09:03:00,160.997,160.997,160.971,160.997,212,2,0
2024-07-01 09:06:00,160.997,161.001,160.986,160.988,209,2,0
2024-07-01 09:09:00,160.989,161.012,160.985,160.986,209,2,0
2024-07-01 09:12:00,160.987,161.003,160.985,160.999,125,2,0
2024-07-01 09:15:00,161.0,161.037,160.996,161.034,179,2,0
2024-07-01 09:18:00,161.035,161.035,161.019,161.023,89,2,0
2024-07-01 09:21:00,161.022,161.028,161.017,161.02,128,2,0
2024-07-01 09:24:00,161.02,161.038,161.016,161.032,135,2,0
2024-07-01 09:27:00,161.032,161.052,161.031,161.051,95,2,0
2024-07-01 09:30:00,161.052,161.073,161.049,161.051,148,2,0
2024-07-01 09:33:00,161.051,161.055,161.041,161.048,138,2,0
2024-07-01 09:36:00,161.048,161.054,161.045,161.052,130,2,0
2024-07-01 09:39:00,161.052,161.065,161.051,161.053,169,2,0
2024-07-01 09:42:00,161.053,161.063,161.048,161.061,116,2,0
2024-07-01 09:45:00,161.06,161.065,161.038,161.044,109,2,0
2024-07-01 09:48:00,161.043,161.057,161.039,161.05,152,2,0
2024-07-01 09:51:00,161.05,161.05,161.021,161.022,112,2,0
2024-07-01 09:54:00,161.022,161.038,161.011,161.038,112,2,0
2024-07-01 09:57:00,161.038,161.074,161.037,161.065,179,3,0
2024-07-01 10:00:00,161.065,161.073,161.048,161.056,210,2,0
2024-07-01 10:03:00,161.055,161.062,161.034,161.035,149,2,0
2024-07-01 10:06:00,161.035,161.079,161.03,161.077,129,2,0
2024-07-01 10:09:00,161.077,161.079,161.053,161.073,149,2,0
2024-07-01 10:12:00,161.074,161.086,161.064,161.083,174,2,0
2024-07-01 10:15:00,161.083,161.102,161.082,161.094,127,2,0
2024-07-01 10:18:00,161.094,161.103,161.087,161.1,183,2,0
2024-07-01 10:21:00,161.1,161.103,161.089,161.093,147,2,0
2024-07-01 10:24:00,161.094,161.109,161.089,161.106,158,2,0
2024-07-01 10:27:00,161.106,161.116,161.099,161.116,142,2,0
2024-07-01 10:30:00,161.116,161.126,161.102,161.103,136,2,0
2024-07-01 10:33:00,161.103,161.119,161.093,161.103,127,2,0
2024-07-01 10:36:00,161.103,161.104,161.086,161.087,104,2,0
2024-07-01 10:39:00,161.087,161.091,161.073,161.087,116,2,0
2024-07-01 10:42:00,161.086,161.112,161.086,161.108,114,2,0
2024-07-01 10:45:00,161.109,161.123,161.103,161.117,130,2,0
2024-07-01 10:48:00,161.118,161.139,161.116,161.138,100,2,0
2024-07-01 10:51:00,161.137,161.148,161.132,161.138,151,2,0
2024-07-01 10:54:00,161.138,161.138,161.111,161.113,125,2,0
2024-07-01 10:57:00,161.112,161.125,161.112,161.123,94,3,0
2024-07-01 11:00:00,161.124,161.133,161.112,161.121,111,2,0
2024-07-01 11:03:00,161.12,161.12,161.088,161.114,173,3,0
2024-07-01 11:06:00,161.114,161.126,161.102,161.103,213,2,0
2024-07-01 11:09:00,161.103,161.104,161.075,161.079,139,2,0
2024-07-01 11:12:00,161.079,161.093,161.079,161.091,153,2,0
2024-07-01 11:15:00,161.091,161.122,161.091,161.11,136,2,0
2024-07-01 11:18:00,161.11,161.113,161.095,161.097,106,2,0
2024-07-01 11:21:00,161.098,161.104,161.095,161.102,79,2,0
2024-07-01 11:24:00,161.101,161.116,161.101,161.116,36,3,0
2024-07-01 11:27:00,161.116,161.116,161.099,161.1,158,2,0
2024-07-01 11:30:00,161.101,161.112,161.097,161.106,136,2,0
2024-07-01 11:33:00,161.106,161.106,161.087,161.097,117,2,0
2024-07-01 11:36:00,161.097,161.126,161.091,161.116,112,2,0
2024-07-01 11:39:00,161.116,161.124,161.109,161.11,206,2,0
2024-07-01 11:42:00,161.109,161.116,161.097,161.112,124,2,0
2024-07-01 11:45:00,161.111,161.12,161.109,161.111,94,2,0
2024-07-01 11:48:00,161.11,161.111,161.095,161.102,105,2,0
2024-07-01 11:51:00,161.102,161.12,161.097,161.113,148,2,0
2024-07-01 11:54:00,161.113,161.12,161.098,161.1,151,2,0
2024-07-01 11:57:00,161.1,161.115,161.087,161.103,174,2,0
2024-07-01 12:00:00,161.104,161.126,161.103,161.123,136,2,0
2024-07-01 12:03:00,161.124,161.128,161.113,161.121,161,2,0
2024-07-01 12:06:00,161.121,161.141,161.12,161.138,197,2,0
2024-07-01 12:09:00,161.142,161.146,161.135,161.145,172,2,0
2024-07-01 12:12:00,161.142,161.147,161.136,161.146,167,2,0
2024-07-01 12:15:00,161.146,161.168,161.146,161.163,185,2,0
2024-07-01 12:18:00,161.163,161.227,161.162,161.222,323,2,0
2024-07-01 12:21:00,161.222,161.238,161.203,161.236,282,2,0
2024-07-01 12:24:00,161.237,161.27,161.237,161.264,351,2,0
2024-07-01 12:27:00,161.265,161.276,161.245,161.26,294,2,0
2024-07-01 12:30:00,161.26,161.262,161.219,161.224,272,2,0
2024-07-01 12:33:00,161.224,161.253,161.222,161.224,243,2,0
2024-07-01 12:36:00,161.225,161.27,161.225,161.261,295,2,0
2024-07-01 12:39:00,161.261,161.391,161.258,161.367,598,2,0
2024-07-01 12:42:00,161.368,161.388,161.361,161.37,423,2,0
2024-07-01 12:45:00,161.366,161.376,161.339,161.341,368,2,0
2024-07-01 12:48:00,161.341,161.381,161.331,161.378,335,2,0
2024-07-01 12:51:00,161.378,161.381,161.338,161.341,234,2,0
2024-07-01 12:54:00,161.342,161.355,161.325,161.326,269,2,0
2024-07-01 12:57:00,161.329,161.373,161.323,161.352,266,2,0
2024-07-01 13:00:00,161.352,161.359,161.33,161.339,480,2,0
2024-07-01 13:03:00,161.339,161.374,161.339,161.365,398,2,0
2024-07-01 13:06:00,161.365,161.377,161.36,161.376,189,2,0
2024-07-01 13:09:00,161.377,161.397,161.365,161.376,255,2,0
2024-07-01 13:12:00,161.376,161.383,161.356,161.367,279,2,0
2024-07-01 13:15:00,161.367,161.427,161.351,161.418,372,2,0
2024-07-01 13:18:00,161.417,161.458,161.415,161.45,373,2,0
2024-07-01 13:21:00,161.451,161.458,161.417,161.418,233,2,0
2024-07-01 13:24:00,161.417,161.421,161.361,161.389,399,2,0
2024-07-01 13:27:00,161.389,161.429,161.38,161.415,410,2,0
2024-07-01 13:30:00,161.416,161.42,161.372,161.387,419,2,0
2024-07-01 13:33:00,161.387,161.388,161.351,161.364,346,2,0
2024-07-01 13:36:00,161.363,161.372,161.339,161.367,387,2,0
2024-07-01 13:39:00,161.368,161.37,161.303,161.319,470,2,0
2024-07-01 13:42:00,161.319,161.319,161.274,161.293,310,2,0
2024-07-01 13:45:00,161.298,161.316,161.278,161.307,265,2,0
2024-07-01 13:48:00,161.307,161.331,161.277,161.284,366,2,0
2024-07-01 13:51:00,161.284,161.308,161.281,161.303,389,2,0
2024-07-01 13:54:00,161.304,161.325,161.298,161.318,263,2,0
2024-07-01 13:57:00,161.317,161.37,161.315,161.349,147,0,0
2024-07-01 14:00:00,161.337,161.337,160.93,161.305,1060,2,0
2024-07-01 14:03:00,161.305,161.339,161.28,161.329,745,2,0
2024-07-01 14:06:00,161.329,161.351,161.273,161.274,508,2,0
2024-07-01 14:09:00,161.273,161.395,161.255,161.384,618,2,0
2024-07-01 14:12:00,161.384,161.391,161.324,161.326,522,2,0
2024-07-01 14:15:00,161.327,161.384,161.326,161.377,512,2,0
2024-07-01 14:18:00,161.378,161.432,161.36,161.419,539,2,0
2024-07-01 14:21:00,161.419,161.456,161.406,161.452,533,2,0
2024-07-01 14:24:00,161.452,161.487,161.452,161.477,425,2,0
