time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,1252.46,1254.26,1251.08,1251.49,148,1,0
2024-07-01 00:05:00,1251.42,1257.2,1251.2,1253.2,146,1,0
2024-07-01 00:10:00,1253.05,1254.02,1247.87,1248.4,149,1,0
2024-07-01 00:15:00,1248.0,1248.79,1244.13,1244.85,146,1,0
2024-07-01 00:20:00,1244.66,1244.66,1240.24,1243.14,148,1,0
2024-07-01 00:25:00,1242.76,1242.76,1238.75,1239.95,148,1,0
2024-07-01 00:30:00,1239.49,1245.09,1238.42,1243.93,144,1,0
2024-07-01 00:35:00,1244.16,1247.29,1237.1,1237.22,149,1,0
2024-07-01 00:40:00,1237.36,1239.79,1233.51,1233.75,149,1,0
2024-07-01 00:45:00,1233.97,1233.99,1228.18,1230.58,149,1,0
2024-07-01 00:50:00,1230.32,1238.32,1230.02,1236.87,147,1,0
2024-07-01 00:55:00,1236.8,1242.65,1235.78,1239.82,149,1,0
2024-07-01 01:00:00,1239.74,1244.89,1239.37,1244.7,146,1,0
2024-07-01 01:05:00,1245.04,1252.89,1245.04,1249.9,148,1,0
2024-07-01 01:10:00,1250.38,1250.87,1243.99,1246.19,149,1,0
2024-07-01 01:15:00,1246.26,1247.76,1241.29,1243.79,148,1,0
2024-07-01 01:20:00,1243.71,1247.8,1243.2,1247.15,148,1,0
2024-07-01 01:25:00,1247.2,1247.39,1242.97,1246.3,149,1,0
2024-07-01 01:30:00,1246.85,1251.47,1244.74,1248.86,148,1,0
2024-07-01 01:35:00,1248.89,1248.89,1241.54,1242.97,149,1,0
2024-07-01 01:40:00,1243.22,1246.65,1242.36,1245.64,150,1,0
2024-07-01 01:45:00,1245.58,1245.58,1240.22,1241.41,149,1,0
2024-07-01 01:50:00,1241.42,1245.1,1238.95,1242.01,148,1,0
2024-07-01 01:55:00,1242.82,1244.27,1239.94,1241.78,147,1,0
2024-07-01 02:00:00,1241.75,1246.56,1239.96,1243.81,147,1,0
2024-07-01 02:05:00,1243.42,1246.09,1239.53,1245.53,147,1,0
2024-07-01 02:10:00,1245.26,1247.04,1242.58,1244.87,149,1,0
2024-07-01 02:15:00,1244.92,1247.39,1242.59,1244.12,148,1,0
2024-07-01 02:20:00,1244.31,1244.31,1239.19,1239.74,148,1,0
2024-07-01 02:25:00,1239.35,1243.23,1237.79,1242.95,148,1,0
