time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,1.60856,1.60921,1.60845,1.6092,919,1,0
2024-07-01 00:05:00,1.6092,1.60945,1.60894,1.60895,755,1,0
2024-07-01 00:10:00,1.60895,1.60903,1.60869,1.6088200000000001,629,1,0
2024-07-01 00:15:00,1.6088200000000001,1.61002,1.60881,1.60987,808,1,0
2024-07-01 00:20:00,1.6098400000000002,1.6104,1.60981,1.6103,841,1,0
2024-07-01 00:25:00,1.6103,1.6108099999999999,1.6103,1.61059,648,1,0
2024-07-01 00:30:00,1.6106,1.6109900000000001,1.61056,1.61098,618,1,0
2024-07-01 00:35:00,1.61098,1.61116,1.61082,1.61101,671,1,0
2024-07-01 00:40:00,1.61102,1.61105,1.6107200000000002,1.61098,571,1,0
2024-07-01 00:45:00,1.61098,1.61174,1.6109200000000001,1.61166,781,1,0
2024-07-01 00:50:00,1.61166,1.6117599999999999,1.61128,1.6116700000000002,662,1,0
2024-07-01 00:55:00,1.61175,1.61181,1.6108500000000001,1.6109,1028,1,0
2024-07-01 01:00:00,1.6109,1.61173,1.6106099999999999,1.6113,1312,1,0
2024-07-01 01:05:00,1.6113,1.61132,1.6107200000000002,1.6109499999999999,1048,1,0
2024-07-01 01:10:00,1.6109499999999999,1.6112199999999999,1.6107900000000002,1.61116,884,1,0
2024-07-01 01:15:00,1.61116,1.61215,1.61109,1.61188,777,1,0
2024-07-01 01:20:00,1.61188,1.61206,1.61161,1.61173,684,1,0
2024-07-01 01:25:00,1.61173,1.61222,1.6114899999999999,1.6122,824,1,0
2024-07-01 01:30:00,1.6122100000000001,1.61258,1.6119599999999998,1.61229,938,1,0
2024-07-01 01:35:00,1.6122999999999998,1.61238,1.61189,1.61206,720,1,0
2024-07-01 01:40:00,1.61206,1.61215,1.61154,1.61182,484,1,0
2024-07-01 01:45:00,1.61182,1.6118299999999999,1.6112,1.61173,588,1,0
2024-07-01 01:50:00,1.61173,1.61204,1.6115,1.61186,690,1,0
2024-07-01 01:55:00,1.61186,1.6118700000000001,1.61096,1.61096,514,1,0
2024-07-01 02:00:00,1.61096,1.61105,1.6108,1.61087,744,1,0
2024-07-01 02:05:00,1.61087,1.6117,1.61084,1.61148,568,1,0
2024-07-01 02:10:00,1.6114899999999999,1.61189,1.61137,1.61155,520,1,0
2024-07-01 02:15:00,1.61154,1.61204,1.61134,1.6120299999999999,578,1,0
2024-07-01 02:20:00,1.6120299999999999,1.61239,1.61186,1.61222,403,1,0
2024-07-01 02:25:00,1.61222,1.61222,1.61181,1.61182,464,1,0
2024-07-01 02:30:00,1.61182,1.61185,1.61138,1.61171,649,1,0
2024-07-01 02:35:00,1.6117,1.6118000000000001,1.61143,1.61147,378,1,0
2024-07-01 02:40:00,1.61147,1.6117599999999999,1.61145,1.61154,364,1,0
2024-07-01 02:45:00,1.61154,1.61154,1.6111900000000001,1.6112,316,1,0
2024-07-01 02:50:00,1.6112,1.61174,1.6111499999999999,1.6116899999999998,482,1,0
2024-07-01 02:55:00,1.6116700000000002,1.61226,1.61166,1.61224,441,1,0
2024-07-01 03:00:00,1.61225,1.61242,1.6120999999999999,1.61235,314,1,0
2024-07-01 03:05:00,1.61234,1.6128200000000001,1.61233,1.61249,498,1,0
2024-07-01 03:10:00,1.61249,1.61266,1.61243,1.61247,538,1,0
2024-07-01 03:15:00,1.61246,1.61287,1.61243,1.61277,325,1,0
2024-07-01 03:20:00,1.61277,1.6129,1.61254,1.6127099999999999,351,1,0
2024-07-01 03:25:00,1.6127099999999999,1.61293,1.6125500000000001,1.61266,314,1,0
2024-07-01 03:30:00,1.61266,1.61299,1.6126,1.61294,313,1,0
2024-07-01 03:35:00,1.61295,1.61315,1.61276,1.61313,278,1,0
2024-07-01 03:40:00,1.61313,1.61314,1.6129,1.61297,299,1,0
2024-07-01 03:45:00,1.61297,1.6129799999999999,1.61265,1.61265,345,1,0
2024-07-01 03:50:00,1.61265,1.61269,1.6124800000000001,1.6125,347,1,0
2024-07-01 03:55:00,1.6125,1.6127799999999999,1.61245,1.61269,309,1,0
2024-07-01 04:00:00,1.61269,1.61313,1.61269,1.61307,389,1,0
2024-07-01 04:05:00,1.61307,1.61342,1.61296,1.6131,362,1,0
2024-07-01 04:10:00,1.6130900000000001,1.61353,1.61296,1.61349,369,1,0
2024-07-01 04:15:00,1.61349,1.61362,1.61335,1.6136,319,1,0
2024-07-01 04:20:00,1.6136,1.6136,1.6132900000000001,1.61335,279,1,0
2024-07-01 04:25:00,1.61335,1.61354,1.61324,1.61349,351,1,0
2024-07-01 04:30:00,1.61349,1.61354,1.61319,1.61321,313,1,0
2024-07-01 04:35:00,1.61321,1.61351,1.61319,1.6132900000000001,301,1,0
2024-07-01 04:40:00,1.6132900000000001,1.6136300000000001,1.6132900000000001,1.61348,285,1,0
